date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
09/09/25,8,home,3806,3444,1:1,,WMQ2,in squad,0,0,0,09/09/25 | WMQ2 | club:3806 | opponent:3444 | 1:1 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
05/09/25,7,home,3806,13962,3:0,,WMQ2,in squad,0,0,0,05/09/25 | WMQ2 | club:3806 | opponent:13962 | 3:0 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
18/08/25,5,away,3806,13497,3:3,,CHAN,not in squad,0,0,0,18/08/25 | CHAN | club:3806 | opponent:13497 | 3:3 | not in squad,True,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
15/08/25,4,away,3806,14163,0:0,,CHAN,not in squad,0,0,0,15/08/25 | CHAN | club:3806 | opponent:14163 | 0:0 | not in squad,True,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
11/08/25,3,away,3806,3856,2:1,,CHAN,not in squad,0,0,0,11/08/25 | CHAN | club:3806 | opponent:3856 | 2:1 | not in squad,True,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
08/08/25,2,away,3806,3614,1:1,,CHAN,not in squad,0,0,0,08/08/25 | CHAN | club:3806 | opponent:3614 | 1:1 | not in squad,True,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
10/06/25,46,home,3806,5129,2:0,1,FS,played,0,0,0,10/06/25 | FS | club:3806 | opponent:5129 | 2:0 | played | 67',False,False,True,67.0,True,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
06/06/25,45,home,3806,14666,0:0,,FS,in squad,0,0,0,06/06/25 | FS | club:3806 | opponent:14666 | 0:0 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
25/03/25,6,away,3806,3955,2:0,,WMQ2,in squad,0,0,0,25/03/25 | WMQ2 | club:3806 | opponent:3955 | 2:0 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
21/03/25,5,home,3806,13962,0:3,,WMQ2,not in squad,0,0,0,21/03/25 | WMQ2 | club:3806 | opponent:13962 | 0:3 | not in squad,True,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
19/11/24,8,home,3806,33192,3:0,,AFCQ,in squad,0,0,0,19/11/24 | AFCQ | club:3806 | opponent:33192 | 3:0 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
15/11/24,7,away,3806,13497,2:0,,AFCQ,in squad,0,0,0,15/11/24 | AFCQ | club:3806 | opponent:13497 | 2:0 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
15/10/24,6,away,3806,3702,1:1,,AFCQ,in squad,0,0,0,15/10/24 | AFCQ | club:3806 | opponent:3702 | 1:1 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
11/10/24,5,home,3806,3702,5:0,,AFCQ,in squad,0,0,0,11/10/24 | AFCQ | club:3806 | opponent:3702 | 5:0 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
10/09/24,4,away,3806,33192,3:2,1,AFCQ,played,0,0,0,10/09/24 | AFCQ | club:3806 | opponent:33192 | 3:2 | played | 90',False,False,True,90.0,True,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
06/09/24,3,home,3806,13497,2:2,,AFCQ,in squad,0,0,0,06/09/24 | AFCQ | club:3806 | opponent:13497 | 2:2 | in squad,False,False,False,,False,sipho_chaine__rsa,Sipho Chaine,RSA,GK,453370,https://www.transfermarkt.de/sipho-chaine/nationalmannschaft/spieler/453370/verein_id/3806
