date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
24/03/23,5,home,3854,14238,3:1,,AFCQ,in squad,0,0,0,24/03/23 | AFCQ | club:3854 | opponent:14238 | 3:1 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
22/01/23,3,away,3854,3499,0:3,,CHAN,not in squad,0,0,0,22/01/23 | CHAN | club:3854 | opponent:3499 | 0:3 | not in squad,True,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
18/01/23,2,away,3854,3591,0:0,,CHAN,not in squad,0,0,0,18/01/23 | CHAN | club:3854 | opponent:3591 | 0:0 | not in squad,True,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
14/01/23,1,away,3854,13497,0:0,,CHAN,not in squad,0,0,0,14/01/23 | CHAN | club:3854 | opponent:13497 | 0:0 | not in squad,True,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
27/09/22,2,away,3854,6187,3:0,,FS,in squad,0,0,0,27/09/22 | FS | club:3854 | opponent:6187 | 3:0 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
23/09/22,11,away,3854,5872,0:1,1,FS,played,0,0,0,23/09/22 | FS | club:3854 | opponent:5872 | 0:1 | played | 90',False,False,True,90.0,True,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
09/06/22,36,away,3854,3614,0:3,,FS,not in squad,0,0,0,09/06/22 | FS | club:3854 | opponent:3614 | 0:3 | not in squad,True,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
08/06/22,4,away,3854,13313,1:2,,AFCQ,in squad,0,0,0,08/06/22 | AFCQ | club:3854 | opponent:13313 | 1:2 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
04/06/22,3,home,3854,5704,0:1,,AFCQ,in squad,0,0,0,04/06/22 | AFCQ | club:3854 | opponent:5704 | 0:1 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
29/03/22,10,away,3854,3575,1:4,,WMQ2,in squad,0,0,0,29/03/22 | WMQ2 | club:3854 | opponent:3575 | 1:4 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
25/03/22,9,home,3854,3575,1:1,,WMQ2,in squad,0,0,0,25/03/22 | WMQ2 | club:3854 | opponent:3575 | 1:1 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
01/02/22,35,away,3854,7214,0:1,,FS,played,0,0,0,01/02/22 | FS | club:3854 | opponent:7214 | 0:1 | played | 45',False,False,True,45.0,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
14/11/21,8,home,3854,3955,2:0,,WMQ2,in squad,0,0,0,14/11/21 | WMQ2 | club:3854 | opponent:3955 | 2:0 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
11/11/21,7,away,3854,14666,3:0,,WMQ2,in squad,0,0,0,11/11/21 | WMQ2 | club:3854 | opponent:14666 | 3:0 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
10/10/21,6,away,3854,14635,0:1,,WMQ2,in squad,0,0,0,10/10/21 | WMQ2 | club:3854 | opponent:14635 | 0:1 | in squad,False,False,False,,False,lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,GK,164915,https://www.transfermarkt.de/lionel-mpasi-nzau/nationalmannschaft/spieler/164915/verein_id/3854
